time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T20:15:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0043,914,0,914,136,136,1050,2.195,0.5,0.05,3.0,USD,0.000865
2026-06-16T20:15:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0044,918,0,918,135,135,1053,2.4462,0.5,0.05,3.0,USD,0.000864
2026-06-16T20:15:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0043,931,0,931,135,135,1066,56.0852,0.5,0.05,3.0,USD,0.0008705
2026-06-16T20:15:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0011,941,0,941,156,156,1097,65.7121,0.5,0.05,3.0,USD,0.0009385
2026-06-16T20:15:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0046,933,0,933,99,99,1032,1.7615,0.5,0.05,3.0,USD,0.0007635
2026-06-16T20:15:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0047,925,0,925,92,92,1017,1.9579,0.5,0.05,3.0,USD,0.0007385
2026-06-16T20:15:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0045,926,0,926,136,136,1062,2.5629,0.5,0.05,3.0,USD,0.000871
2026-06-16T20:15:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0048,924,0,924,118,118,1042,1.8961,0.5,0.05,3.0,USD,0.000816
2026-06-16T20:15:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0049,923,0,923,89,89,1012,1.783,0.5,0.05,3.0,USD,0.0007285
2026-06-16T20:15:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0050,930,0,930,132,132,1062,2.2745,0.5,0.05,3.0,USD,0.000861
2026-06-16T20:15:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0051,930,0,930,88,88,1018,1.9103,0.5,0.05,3.0,USD,0.000729
2026-06-16T20:15:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0052,931,0,931,95,95,1026,1.7305,0.5,0.05,3.0,USD,0.0007505
2026-06-16T20:15:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0053,921,0,921,146,146,1067,2.4013,0.5,0.05,3.0,USD,0.0008985
2026-06-16T20:15:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0055,929,0,929,138,138,1067,2.0862,0.5,0.05,3.0,USD,0.0008785
2026-06-16T20:15:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0054,928,0,928,133,133,1061,2.507,0.5,0.05,3.0,USD,0.000863
2026-06-16T20:15:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0056,927,0,927,141,141,1068,2.3478,0.5,0.05,3.0,USD,0.0008865
2026-06-16T20:15:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0057,933,0,933,134,134,1067,2.1351,0.5,0.05,3.0,USD,0.0008685
2026-06-16T20:15:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0058,924,0,924,144,144,1068,2.5361,0.5,0.05,3.0,USD,0.000894
2026-06-16T20:15:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0059,921,0,921,129,129,1050,1.8372,0.5,0.05,3.0,USD,0.0008475
2026-06-16T20:15:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0060,933,0,933,100,100,1033,2.1373,0.5,0.05,3.0,USD,0.0007665
2026-06-16T20:15:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0062,937,0,937,92,92,1029,1.7861,0.5,0.05,3.0,USD,0.0007445
2026-06-16T20:15:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0063,931,0,931,125,125,1056,2.0057,0.5,0.05,3.0,USD,0.0008405
2026-06-16T20:15:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0064,928,0,928,110,110,1038,2.6578,0.5,0.05,3.0,USD,0.000794
2026-06-16T20:15:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0065,918,0,918,129,129,1047,1.9501,0.5,0.05,3.0,USD,0.000846
2026-06-16T20:15:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0017,926,0,926,138,138,1064,55.8613,0.5,0.05,3.0,USD,0.000877
2026-06-16T20:15:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0010,920,0,920,131,131,1051,61.8182,0.5,0.05,3.0,USD,0.000853
2026-06-16T20:15:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0067,931,0,931,94,94,1025,1.6586,0.5,0.05,3.0,USD,0.0007475
2026-06-16T20:15:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0069,921,0,921,107,107,1028,2.1289,0.5,0.05,3.0,USD,0.0007815
2026-06-16T20:15:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0068,929,0,929,133,133,1062,2.3211,0.5,0.05,3.0,USD,0.0008635
2026-06-16T20:15:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0061,923,0,923,139,139,1062,9.6543,0.5,0.05,3.0,USD,0.0008785
2026-06-16T20:15:24,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0071,923,0,923,89,89,1012,1.5051,0.5,0.05,3.0,USD,0.0007285
2026-06-16T20:15:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0072,925,0,925,138,138,1063,1.8074,0.5,0.05,3.0,USD,0.0008765
2026-06-16T20:15:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0073,919,0,919,85,85,1004,1.9117,0.5,0.05,3.0,USD,0.0007145
2026-06-16T20:15:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0035,918,0,918,133,133,1051,42.0342,0.5,0.05,3.0,USD,0.000858
2026-06-16T20:15:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0007,929,0,929,142,142,1071,68.4536,0.5,0.05,3.0,USD,0.0008905
2026-06-16T20:15:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_cand_0038,935,0,935,149,149,1084,80.3673,0.5,0.05,3.0,USD,0.0009145
2026-06-16T20:15:26,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0074,920,0,920,138,138,1058,1.8204,0.5,0.05,3.0,USD,0.000874
2026-06-16T20:15:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0075,924,0,924,94,94,1018,1.9335,0.5,0.05,3.0,USD,0.000744
2026-06-16T20:15:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0077,920,0,920,97,97,1017,1.8271,0.5,0.05,3.0,USD,0.000751
2026-06-16T20:15:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0076,922,0,922,116,116,1038,1.9229,0.5,0.05,3.0,USD,0.000809
2026-06-16T20:15:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0078,926,0,926,109,109,1035,1.8089,0.5,0.05,3.0,USD,0.00079
2026-06-16T20:15:28,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0080,934,0,934,83,83,1017,1.893,0.5,0.05,3.0,USD,0.000716
2026-06-16T20:15:28,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0079,934,0,934,143,143,1077,2.606,0.5,0.05,3.0,USD,0.000896
2026-06-16T20:15:28,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0081,937,0,937,92,92,1029,1.5058,0.5,0.05,3.0,USD,0.0007445
2026-06-16T20:15:29,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0002,905,0,905,87,87,992,1.7891,0.5,0.05,3.0,USD,0.0007135
2026-06-16T20:15:29,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0001,915,0,915,86,86,1001,2.2937,0.5,0.05,3.0,USD,0.0007155
2026-06-16T20:15:29,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0006,910,0,910,120,120,1030,1.2892,0.5,0.05,3.0,USD,0.000815
2026-06-16T20:15:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0004,904,0,904,112,112,1016,1.6072,0.5,0.05,3.0,USD,0.000788
2026-06-16T20:15:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0005,914,0,914,129,129,1043,1.4015,0.5,0.05,3.0,USD,0.000844
2026-06-16T20:15:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0003,926,0,926,140,140,1066,2.3024,0.5,0.05,3.0,USD,0.000883
2026-06-16T20:15:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0070,924,0,924,129,129,1053,9.0497,0.5,0.05,3.0,USD,0.000849
2026-06-16T20:15:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0007,918,0,918,130,130,1048,2.1743,0.5,0.05,3.0,USD,0.000849
2026-06-16T20:15:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0008,908,0,908,106,106,1014,1.7996,0.5,0.05,3.0,USD,0.000772
2026-06-16T20:15:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0011,909,0,909,110,110,1019,1.7575,0.5,0.05,3.0,USD,0.0007845
2026-06-16T20:15:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0013,909,0,909,109,109,1018,1.6658,0.5,0.05,3.0,USD,0.0007815
2026-06-16T20:15:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0012,907,0,907,106,106,1013,1.8581,0.5,0.05,3.0,USD,0.0007715
2026-06-16T20:15:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0009,920,0,920,147,147,1067,2.296,0.5,0.05,3.0,USD,0.000901
2026-06-16T20:15:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0010,911,0,911,133,133,1044,2.2569,0.5,0.05,3.0,USD,0.0008545
2026-06-16T20:15:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0017,920,0,920,150,150,1070,1.6835,0.5,0.05,3.0,USD,0.00091
2026-06-16T20:15:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0015,923,0,923,140,140,1063,1.9523,0.5,0.05,3.0,USD,0.0008815
2026-06-16T20:15:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0018,922,0,922,99,99,1021,1.8793,0.5,0.05,3.0,USD,0.000758
2026-06-16T20:15:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0019,906,0,906,106,106,1012,1.741,0.5,0.05,3.0,USD,0.000771
2026-06-16T20:15:34,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0020,904,0,904,132,132,1036,2.2936,0.5,0.05,3.0,USD,0.000848
2026-06-16T20:15:34,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0014,924,0,924,139,139,1063,3.1845,0.5,0.05,3.0,USD,0.000879
2026-06-16T20:15:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0022,919,0,919,116,116,1035,1.7083,0.5,0.05,3.0,USD,0.0008075
2026-06-16T20:15:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0021,918,0,918,123,123,1041,1.9122,0.5,0.05,3.0,USD,0.000828
2026-06-16T20:15:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0024,910,0,910,116,116,1026,1.8175,0.5,0.05,3.0,USD,0.000803
2026-06-16T20:15:36,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0023,926,0,926,131,131,1057,2.3056,0.5,0.05,3.0,USD,0.000856
2026-06-16T20:15:36,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0025,909,0,909,130,130,1039,1.9981,0.5,0.05,3.0,USD,0.0008445
2026-06-16T20:15:36,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0026,914,0,914,97,97,1011,1.9858,0.5,0.05,3.0,USD,0.000748
2026-06-16T20:15:36,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0028,910,0,910,87,87,997,1.5756,0.5,0.05,3.0,USD,0.000716
2026-06-16T20:15:37,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0027,909,0,909,143,143,1052,2.5736,0.5,0.05,3.0,USD,0.0008835
2026-06-16T20:15:38,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0029,920,0,920,145,145,1065,2.3942,0.5,0.05,3.0,USD,0.000895
2026-06-16T20:15:38,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0030,933,0,933,143,143,1076,2.2935,0.5,0.05,3.0,USD,0.0008955
2026-06-16T20:15:38,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0032,912,0,912,126,126,1038,1.8004,0.5,0.05,3.0,USD,0.000834
2026-06-16T20:15:38,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0031,906,0,906,139,139,1045,2.2847,0.5,0.05,3.0,USD,0.00087
2026-06-16T20:15:39,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0033,916,0,916,119,119,1035,2.0981,0.5,0.05,3.0,USD,0.000815
2026-06-16T20:15:39,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0034,915,0,915,92,92,1007,2.0199,0.5,0.05,3.0,USD,0.0007335
2026-06-16T20:15:40,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0035,905,0,905,88,88,993,1.8931,0.5,0.05,3.0,USD,0.0007165
2026-06-16T20:15:40,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0037,909,0,909,91,91,1000,1.7034,0.5,0.05,3.0,USD,0.0007275
2026-06-16T20:15:40,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0036,915,0,915,151,151,1066,2.0903,0.5,0.05,3.0,USD,0.0009105
2026-06-16T20:15:40,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0039,906,0,906,122,122,1028,1.9171,0.5,0.05,3.0,USD,0.000819
2026-06-16T20:15:41,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0038,909,0,909,114,114,1023,2.2115,0.5,0.05,3.0,USD,0.0007965
2026-06-16T20:15:42,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0043,906,0,906,88,88,994,1.8343,0.5,0.05,3.0,USD,0.000717
2026-06-16T20:15:42,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0040,910,0,910,135,135,1045,2.4136,0.5,0.05,3.0,USD,0.00086
2026-06-16T20:15:42,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0042,905,0,905,108,108,1013,2.215,0.5,0.05,3.0,USD,0.0007765
2026-06-16T20:15:44,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0041,906,0,906,106,106,1012,3.9954,0.5,0.05,3.0,USD,0.000771
2026-06-16T20:15:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_cand_0016,907,0,907,141,141,1048,15.7085,0.5,0.05,3.0,USD,0.0008765
2026-06-16T20:16:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_cand_0066,925,0,925,131,131,1056,53.0799,0.5,0.05,3.0,USD,0.0008555
2026-06-16T20:16:24,v3.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006,5527,0,5527,1876,1876,7403,9.5247,0.5,0.05,3.0,USD,0.0083915
2026-06-16T20:16:24,v3.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178,4133,0,4133,2048,2048,6181,9.6289,0.5,0.05,3.0,USD,0.0082105
2026-06-16T20:16:24,v3.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051,4827,0,4827,2288,2288,7115,9.8283,0.5,0.05,3.0,USD,0.0092775
2026-06-16T20:16:25,v3.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028,6050,0,6050,1863,1863,7913,10.0073,0.5,0.05,3.0,USD,0.008614
2026-06-16T20:16:25,v3.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228,7163,0,7163,2108,2108,9271,10.3991,0.5,0.05,3.0,USD,0.0099055
2026-06-16T20:16:25,v3.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285,5667,0,5667,2398,2398,8065,10.5907,0.5,0.05,3.0,USD,0.0100275
2026-06-16T20:16:25,v3.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209,5862,0,5862,2258,2258,8120,10.801,0.5,0.05,3.0,USD,0.009705
2026-06-16T20:16:27,v3.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026,5970,0,5970,2435,2435,8405,12.1017,0.5,0.05,3.0,USD,0.01029
2026-06-16T20:16:33,v3.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057,5416,0,5416,1737,1737,7153,8.9415,0.5,0.05,3.0,USD,0.007919
2026-06-16T20:16:35,v3.evidence_table.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035,6227,0,6227,2322,2322,8549,10.9273,0.5,0.05,3.0,USD,0.0100795
2026-06-16T20:16:40,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0002_risk_01,225,0,225,107,107,332,1.6999,0.5,0.05,3.0,USD,0.0004335
2026-06-16T20:16:40,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0003_risk_01,234,0,234,111,111,345,1.6994,0.5,0.05,3.0,USD,0.00045
2026-06-16T20:16:40,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0003_risk_02,234,0,234,116,116,350,1.7935,0.5,0.05,3.0,USD,0.000465
2026-06-16T20:16:40,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0003_core,295,0,295,183,183,478,1.9884,0.5,0.05,3.0,USD,0.0006965
2026-06-16T20:16:40,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0004_core,264,0,264,143,143,407,2.0925,0.5,0.05,3.0,USD,0.000561
2026-06-16T20:16:40,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0001_risk_01,241,0,241,117,117,358,2.1954,0.5,0.05,3.0,USD,0.0004715
2026-06-16T20:16:40,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0002_core,260,0,260,158,158,418,2.1968,0.5,0.05,3.0,USD,0.000604
2026-06-16T20:16:40,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0001_core,251,0,251,144,144,395,2.3008,0.5,0.05,3.0,USD,0.0005575
2026-06-16T20:16:41,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0004_risk_01,221,0,221,97,97,318,1.3841,0.5,0.05,3.0,USD,0.0004015
2026-06-16T20:16:41,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0005_core,267,0,267,164,164,431,1.784,0.5,0.05,3.0,USD,0.0006255
2026-06-16T20:16:42,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0002_core,306,0,306,148,148,454,1.5071,0.5,0.05,3.0,USD,0.000597
2026-06-16T20:16:42,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0001_risk_01,244,0,244,149,149,393,1.6024,0.5,0.05,3.0,USD,0.000569
2026-06-16T20:16:42,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0005_risk_01,230,0,230,121,121,351,1.9061,0.5,0.05,3.0,USD,0.000478
2026-06-16T20:16:42,v3.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0001_core,296,0,296,160,160,456,1.8986,0.5,0.05,3.0,USD,0.000628
