time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-09T21:52:34,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_004:chunk:3,2947,0,2947,789,789,3736,4.4451,0.5,0.05,3.0,USD,0.0038405
2026-06-09T21:52:41,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_004:chunk:4,3173,0,3173,890,890,4063,6.7139,0.5,0.05,3.0,USD,0.0042565
2026-06-09T21:52:47,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_004:chunk:5,3018,0,3018,935,935,3953,5.9705,0.5,0.05,3.0,USD,0.004314
2026-06-09T21:52:53,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_004:chunk:6,3314,0,3314,965,965,4279,6.0188,0.5,0.05,3.0,USD,0.004552
2026-06-09T21:52:59,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_004:chunk:7,3130,0,3130,1058,1058,4188,6.4049,0.5,0.05,3.0,USD,0.004739
2026-06-09T21:53:08,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_004:chunk:8,2976,0,2976,1380,1380,4356,8.545,0.5,0.05,3.0,USD,0.005628
2026-06-09T21:53:15,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_004:chunk:9,2869,0,2869,1267,1267,4136,7.1012,0.5,0.05,3.0,USD,0.0052355
2026-06-09T21:53:22,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_004:chunk:10,3016,0,3016,997,997,4013,7.1258,0.5,0.05,3.0,USD,0.004499
2026-06-09T21:53:29,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_004:chunk:11,2946,0,2946,1112,1112,4058,7.2931,0.5,0.05,3.0,USD,0.004809
2026-06-09T21:53:36,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_004:chunk:12,3092,0,3092,1062,1062,4154,6.5096,0.5,0.05,3.0,USD,0.004732
2026-06-09T21:53:37,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_004:chunk:13,1418,0,1418,13,13,1431,1.3577,0.5,0.05,3.0,USD,0.000748
2026-06-09T21:53:45,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_plos_005:chunk:0,2985,0,2985,1174,1174,4159,7.9422,0.5,0.05,3.0,USD,0.0050145
2026-06-09T21:53:53,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_plos_005:chunk:1,3160,0,3160,1366,1366,4526,7.7975,0.5,0.05,3.0,USD,0.005678
2026-06-09T21:53:58,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_plos_005:chunk:2,3088,0,3088,769,769,3857,4.8601,0.5,0.05,3.0,USD,0.003851
2026-06-09T21:54:03,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_plos_005:chunk:3,3224,0,3224,829,829,4053,5.39,0.5,0.05,3.0,USD,0.004099
2026-06-09T21:54:11,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_plos_005:chunk:4,3091,0,3091,1195,1195,4286,7.4227,0.5,0.05,3.0,USD,0.0051305
2026-06-09T21:54:16,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_plos_005:chunk:5,3408,0,3408,808,808,4216,5.0975,0.5,0.05,3.0,USD,0.004128
2026-06-09T21:54:20,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_plos_005:chunk:6,1773,0,1773,562,562,2335,3.8793,0.5,0.05,3.0,USD,0.0025725
2026-06-09T21:54:27,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:0,2912,0,2912,1097,1097,4009,7.4876,0.5,0.05,3.0,USD,0.004747
2026-06-09T21:54:33,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:1,2940,0,2940,1062,1062,4002,6.0396,0.5,0.05,3.0,USD,0.004656
2026-06-09T21:54:40,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:2,2824,0,2824,1077,1077,3901,6.5309,0.5,0.05,3.0,USD,0.004643
2026-06-09T21:54:46,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:3,2989,0,2989,955,955,3944,6.2613,0.5,0.05,3.0,USD,0.0043595
2026-06-09T21:54:52,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:4,2801,0,2801,1106,1106,3907,6.5711,0.5,0.05,3.0,USD,0.0047185
2026-06-09T21:54:57,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:5,3072,0,3072,532,532,3604,4.2924,0.5,0.05,3.0,USD,0.003132
2026-06-09T21:55:03,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:6,2770,0,2770,992,992,3762,6.0062,0.5,0.05,3.0,USD,0.004361
2026-06-09T21:55:10,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:7,2799,0,2799,1029,1029,3828,6.9042,0.5,0.05,3.0,USD,0.0044865
2026-06-09T21:55:15,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:8,2856,0,2856,736,736,3592,5.3173,0.5,0.05,3.0,USD,0.003636
2026-06-09T21:55:21,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:9,2844,0,2844,913,913,3757,6.2856,0.5,0.05,3.0,USD,0.004161
2026-06-09T21:55:28,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:10,3014,0,3014,1185,1185,4199,6.9608,0.5,0.05,3.0,USD,0.005062
2026-06-09T21:55:34,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:11,2824,0,2824,981,981,3805,5.9862,0.5,0.05,3.0,USD,0.004355
2026-06-09T21:55:40,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:12,2814,0,2814,1088,1088,3902,5.4737,0.5,0.05,3.0,USD,0.004671
2026-06-09T21:55:47,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:13,2762,0,2762,1397,1397,4159,7.4624,0.5,0.05,3.0,USD,0.005572
2026-06-09T21:55:53,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:14,2834,0,2834,699,699,3533,5.6662,0.5,0.05,3.0,USD,0.003514
2026-06-09T21:55:57,part_c.selected_keep_af_extraction,gemini,gemini-3-flash-preview,exp2_elife_005:chunk:15,2222,0,2222,673,673,2895,4.0708,0.5,0.05,3.0,USD,0.00313
2026-06-09T21:56:00,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_001_summary_af_0001,2422,0,2422,169,169,2591,2.6562,2.0,0.5,8.0,USD,0.006196
2026-06-09T21:56:02,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_001_summary_af_0002,2419,0,2419,249,249,2668,2.7732,2.0,0.5,8.0,USD,0.00683
2026-06-09T21:56:06,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_001_summary_af_0003,2408,0,2408,268,268,2676,4.0159,2.0,0.5,8.0,USD,0.00696
2026-06-09T21:56:09,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_001_summary_af_0004,2411,0,2411,179,179,2590,2.3041,2.0,0.5,8.0,USD,0.006254
2026-06-09T21:56:11,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_001_summary_af_0005,2419,0,2419,219,219,2638,2.7327,2.0,0.5,8.0,USD,0.00659
2026-06-09T21:56:13,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_001_summary_af_0006,2406,0,2406,103,103,2509,1.6131,2.0,0.5,8.0,USD,0.005636
2026-06-09T21:56:15,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_001_summary_af_0007,2420,0,2420,150,150,2570,1.719,2.0,0.5,8.0,USD,0.00604
2026-06-09T21:56:17,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_001_summary_af_0008,2412,0,2412,223,223,2635,2.2285,2.0,0.5,8.0,USD,0.006608
2026-06-09T21:56:19,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_001_summary_af_0009,2405,0,2405,148,148,2553,1.8193,2.0,0.5,8.0,USD,0.005994
2026-06-09T21:56:21,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_001_summary_af_0010,2403,0,2403,142,142,2545,2.1322,2.0,0.5,8.0,USD,0.005942
2026-06-09T21:56:22,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_002_summary_af_0001,1788,0,1788,90,90,1878,1.3184,2.0,0.5,8.0,USD,0.004296
2026-06-09T21:56:24,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_002_summary_af_0002,1785,0,1785,75,75,1860,1.8057,2.0,0.5,8.0,USD,0.00417
2026-06-09T21:56:27,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_002_summary_af_0003,1796,0,1796,291,291,2087,3.0983,2.0,0.5,8.0,USD,0.00592
2026-06-09T21:56:36,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_002_summary_af_0004,1791,0,1791,365,365,2156,9.3312,2.0,0.5,8.0,USD,0.006502
2026-06-09T21:56:39,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_002_summary_af_0005,1788,0,1788,193,193,1981,2.1702,2.0,0.5,8.0,USD,0.00512
2026-06-09T21:56:41,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_002_summary_af_0006,1789,0,1789,143,143,1932,1.9631,2.0,0.5,8.0,USD,0.004722
2026-06-09T21:56:42,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_002_summary_af_0007,1795,0,1795,146,146,1941,1.8343,2.0,0.5,8.0,USD,0.004758
2026-06-09T21:56:44,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_002_summary_af_0008,1792,0,1792,130,130,1922,1.6985,2.0,0.5,8.0,USD,0.004624
2026-06-09T21:56:46,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_002_summary_af_0009,1794,0,1794,131,131,1925,1.3853,2.0,0.5,8.0,USD,0.004636
2026-06-09T21:56:47,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_003_summary_af_0001,2458,0,2458,92,92,2550,1.2943,2.0,0.5,8.0,USD,0.005652
2026-06-09T21:56:49,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_003_summary_af_0002,2473,0,2473,116,116,2589,1.7726,2.0,0.5,8.0,USD,0.005874
2026-06-09T21:56:50,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_003_summary_af_0003,2458,0,2458,101,101,2559,1.4208,2.0,0.5,8.0,USD,0.005724
2026-06-09T21:56:53,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_003_summary_af_0004,2473,0,2473,192,192,2665,2.8769,2.0,0.5,8.0,USD,0.006482
2026-06-09T21:56:55,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_003_summary_af_0005,2464,0,2464,145,145,2609,2.1298,2.0,0.5,8.0,USD,0.006088
2026-06-09T21:57:01,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_003_summary_af_0006,2470,0,2470,160,160,2630,5.9292,2.0,0.5,8.0,USD,0.00622
2026-06-09T21:57:05,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_003_summary_af_0007,2463,0,2463,405,405,2868,4.5341,2.0,0.5,8.0,USD,0.008166
2026-06-09T21:57:08,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_003_summary_af_0008,2479,0,2479,265,265,2744,2.4688,2.0,0.5,8.0,USD,0.007078
2026-06-09T21:57:11,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_004_summary_af_0001,3061,0,3061,149,149,3210,2.5614,2.0,0.5,8.0,USD,0.007314
2026-06-09T21:57:12,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_004_summary_af_0002,3063,0,3063,109,109,3172,1.3798,2.0,0.5,8.0,USD,0.006998
2026-06-09T21:57:13,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_004_summary_af_0003,3067,0,3067,150,150,3217,1.5665,2.0,0.5,8.0,USD,0.007334
2026-06-09T21:57:15,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_004_summary_af_0004,3060,0,3060,94,94,3154,1.609,2.0,0.5,8.0,USD,0.006872
2026-06-09T21:57:18,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_004_summary_af_0005,3060,0,3060,148,148,3208,2.5285,2.0,0.5,8.0,USD,0.007304
2026-06-09T21:57:20,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_004_summary_af_0006,3071,0,3071,148,148,3219,2.4625,2.0,0.5,8.0,USD,0.007326
2026-06-09T21:57:22,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_004_summary_af_0007,3074,0,3074,159,159,3233,1.7754,2.0,0.5,8.0,USD,0.00742
2026-06-09T21:57:25,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_004_summary_af_0008,3065,0,3065,251,251,3316,3.2629,2.0,0.5,8.0,USD,0.008138
2026-06-09T21:57:27,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_004_summary_af_0009,3070,0,3070,190,190,3260,2.0442,2.0,0.5,8.0,USD,0.00766
2026-06-09T21:57:30,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_005_summary_af_0001,2650,0,2650,190,190,2840,3.3304,2.0,0.5,8.0,USD,0.00682
2026-06-09T21:57:35,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_005_summary_af_0002,2648,0,2648,421,421,3069,4.1669,2.0,0.5,8.0,USD,0.008664
2026-06-09T21:57:37,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_005_summary_af_0003,2650,0,2650,69,69,2719,2.1525,2.0,0.5,8.0,USD,0.005852
2026-06-09T21:57:40,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_005_summary_af_0004,2655,0,2655,299,299,2954,3.4606,2.0,0.5,8.0,USD,0.007702
2026-06-09T21:57:43,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_005_summary_af_0005,2651,0,2651,144,144,2795,3.1887,2.0,0.5,8.0,USD,0.006454
2026-06-09T21:57:46,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_005_summary_af_0006,2655,0,2655,152,152,2807,3.0081,2.0,0.5,8.0,USD,0.006526
2026-06-09T21:57:50,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_005_summary_af_0007,2669,0,2669,256,256,2925,3.163,2.0,0.5,8.0,USD,0.007386
2026-06-09T21:57:52,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_005_summary_af_0008,2655,0,2655,154,154,2809,2.044,2.0,0.5,8.0,USD,0.006542
2026-06-09T21:57:54,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_plos_005_summary_af_0009,2656,0,2656,217,217,2873,2.3726,2.0,0.5,8.0,USD,0.007048
2026-06-09T21:57:57,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0001,3587,0,3587,158,158,3745,2.5462,2.0,0.5,8.0,USD,0.008438
2026-06-09T21:58:01,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0002,3585,0,3585,181,181,3766,4.2574,2.0,0.5,8.0,USD,0.008618
2026-06-09T21:58:04,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0003,3591,0,3591,286,286,3877,3.5947,2.0,0.5,8.0,USD,0.00947
2026-06-09T21:58:06,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0004,3592,0,3592,143,143,3735,1.8724,2.0,0.5,8.0,USD,0.008328
2026-06-09T21:58:08,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0005,3587,0,3587,95,95,3682,1.5049,2.0,0.5,8.0,USD,0.007934
2026-06-09T21:58:10,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0006,3602,0,3602,73,73,3675,1.7989,2.0,0.5,8.0,USD,0.007788
2026-06-09T21:58:12,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0007,3594,0,3594,199,199,3793,2.8244,2.0,0.5,8.0,USD,0.00878
2026-06-09T21:58:15,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0008,3594,0,3594,201,201,3795,2.6052,2.0,0.5,8.0,USD,0.008796
2026-06-09T21:58:18,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0009,3599,0,3599,263,263,3862,3.0105,2.0,0.5,8.0,USD,0.009302
2026-06-09T21:58:25,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0010,3583,0,3583,367,367,3950,6.8992,2.0,0.5,8.0,USD,0.010102
2026-06-09T21:58:28,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0011,3595,0,3595,270,270,3865,3.4289,2.0,0.5,8.0,USD,0.00935
2026-06-09T21:58:30,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0012,3587,0,3587,59,59,3646,1.4375,2.0,0.5,8.0,USD,0.007646
2026-06-09T21:58:32,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0013,3594,0,3594,136,136,3730,2.339,2.0,0.5,8.0,USD,0.008276
2026-06-09T21:58:38,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0014,3595,0,3595,217,217,3812,5.6563,2.0,0.5,8.0,USD,0.008926
2026-06-09T21:58:40,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0015,3593,0,3593,214,214,3807,2.2343,2.0,0.5,8.0,USD,0.008898
2026-06-09T21:58:42,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0016,3596,0,3596,213,213,3809,2.1619,2.0,0.5,8.0,USD,0.008896
2026-06-09T21:58:44,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_001_summary_af_0017,3598,0,3598,141,141,3739,1.6099,2.0,0.5,8.0,USD,0.008324
2026-06-09T21:58:45,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0001,2635,0,2635,75,75,2710,1.5621,2.0,0.5,8.0,USD,0.00587
2026-06-09T21:58:47,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0002,2650,0,2650,100,100,2750,1.8088,2.0,0.5,8.0,USD,0.0061
2026-06-09T21:58:49,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0003,2640,0,2640,55,55,2695,1.747,2.0,0.5,8.0,USD,0.00572
2026-06-09T21:58:50,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0004,2643,0,2643,80,80,2723,1.4127,2.0,0.5,8.0,USD,0.005926
2026-06-09T21:58:53,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0005,2638,0,2638,195,195,2833,2.1175,2.0,0.5,8.0,USD,0.006836
2026-06-09T21:58:54,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0006,2643,0,2643,58,58,2701,1.0268,2.0,0.5,8.0,USD,0.00575
2026-06-09T21:58:56,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0007,2647,0,2647,212,212,2859,2.3812,2.0,0.5,8.0,USD,0.00699
2026-06-09T21:59:01,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0008,2643,0,2643,370,370,3013,4.5751,2.0,0.5,8.0,USD,0.008246
2026-06-09T21:59:03,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0009,2649,0,2649,185,185,2834,2.8706,2.0,0.5,8.0,USD,0.006778
2026-06-09T21:59:06,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0010,2650,0,2650,184,184,2834,2.8578,2.0,0.5,8.0,USD,0.006772
2026-06-09T21:59:09,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0011,2645,0,2645,228,228,2873,2.9985,2.0,0.5,8.0,USD,0.007114
2026-06-09T21:59:15,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0012,2638,0,2638,222,222,2860,5.6343,2.0,0.5,8.0,USD,0.007052
2026-06-09T21:59:20,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0013,2649,0,2649,218,218,2867,5.0696,2.0,0.5,8.0,USD,0.007042
2026-06-09T21:59:24,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0014,2649,0,2649,344,344,2993,4.3589,2.0,0.5,8.0,USD,0.00805
2026-06-09T21:59:27,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0015,2647,0,2647,147,147,2794,2.8214,2.0,0.5,8.0,USD,0.00647
2026-06-09T21:59:30,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_002_summary_af_0016,2648,0,2648,151,151,2799,2.6531,2.0,0.5,8.0,USD,0.006504
2026-06-09T21:59:32,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0001,5778,0,5778,69,69,5847,1.768,2.0,0.5,8.0,USD,0.012108
2026-06-09T21:59:38,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0002,5771,0,5771,347,347,6118,6.0442,2.0,0.5,8.0,USD,0.014318
2026-06-09T21:59:40,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0003,5768,0,5768,119,119,5887,1.9859,2.0,0.5,8.0,USD,0.012488
2026-06-09T21:59:41,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0004,5768,0,5768,79,79,5847,1.8163,2.0,0.5,8.0,USD,0.012168
2026-06-09T21:59:43,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0005,5768,0,5768,84,84,5852,1.8335,2.0,0.5,8.0,USD,0.012208
2026-06-09T21:59:47,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0006,5768,0,5768,117,117,5885,3.3186,2.0,0.5,8.0,USD,0.012472
2026-06-09T21:59:49,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0007,5775,0,5775,180,180,5955,2.7357,2.0,0.5,8.0,USD,0.01299
2026-06-09T21:59:51,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0008,5776,0,5776,142,142,5918,1.9539,2.0,0.5,8.0,USD,0.012688
2026-06-09T21:59:54,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0009,5767,0,5767,142,142,5909,2.5524,2.0,0.5,8.0,USD,0.01267
2026-06-09T21:59:58,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0010,5774,0,5774,202,202,5976,4.2956,2.0,0.5,8.0,USD,0.013164
2026-06-09T22:00:00,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0011,5777,0,5777,99,99,5876,1.6202,2.0,0.5,8.0,USD,0.012346
2026-06-09T22:00:03,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0012,5768,0,5768,235,235,6003,3.0214,2.0,0.5,8.0,USD,0.013416
2026-06-09T22:00:08,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0013,5777,0,5777,285,285,6062,5.0121,2.0,0.5,8.0,USD,0.013834
2026-06-09T22:00:11,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0014,5779,0,5779,232,232,6011,2.8111,2.0,0.5,8.0,USD,0.013414
2026-06-09T22:00:15,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0015,5785,0,5785,284,284,6069,3.9097,2.0,0.5,8.0,USD,0.013842
2026-06-09T22:00:26,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0016,5773,0,5773,319,319,6092,11.8306,2.0,0.5,8.0,USD,0.014098
2026-06-09T22:00:32,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0017,5778,0,5778,461,461,6239,5.587,2.0,0.5,8.0,USD,0.015244
2026-06-09T22:00:35,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0018,5779,0,5779,178,178,5957,2.6831,2.0,0.5,8.0,USD,0.012982
2026-06-09T22:00:37,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0019,5767,0,5767,108,108,5875,1.8709,2.0,0.5,8.0,USD,0.012398
2026-06-09T22:00:40,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0020,5771,0,5771,183,183,5954,3.3473,2.0,0.5,8.0,USD,0.013006
2026-06-09T22:00:46,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0021,5783,0,5783,236,236,6019,5.9563,2.0,0.5,8.0,USD,0.013454
2026-06-09T22:00:47,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0022,5766,0,5766,64,64,5830,1.4731,2.0,0.5,8.0,USD,0.012044
2026-06-09T22:00:50,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_003_summary_af_0023,5774,0,5774,194,194,5968,3.0302,2.0,0.5,8.0,USD,0.0131
2026-06-09T22:00:51,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_004_summary_af_0001,5216,0,5216,53,53,5269,1.1059,2.0,0.5,8.0,USD,0.010856
2026-06-09T22:00:53,part_c.selected_keep_covers_summary_af,openai,gpt-4.1,exp2_elife_004_summary_af_0002,5218,0,5218,112,112,5330,1.7911,2.0,0.5,8.0,USD,0.011332
