time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T22:30:56,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0005_core,255,0,255,158,158,413,1.914,0.5,0.05,3.0,USD,0.0006015
2026-06-16T22:30:56,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0001_core,284,0,284,160,160,444,1.8163,0.5,0.05,3.0,USD,0.000622
2026-06-16T22:30:57,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0001_risk_01,257,0,257,139,139,396,1.8017,0.5,0.05,3.0,USD,0.0005455
2026-06-16T22:30:57,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0002_risk_01,252,0,252,123,123,375,2.0178,0.5,0.05,3.0,USD,0.000495
2026-06-16T22:30:58,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0005_risk_01,233,0,233,119,119,352,3.0374,0.5,0.05,3.0,USD,0.0004735
2026-06-16T22:30:58,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0003_risk_01,240,0,240,137,137,377,1.9246,0.5,0.05,3.0,USD,0.000531
2026-06-16T22:30:58,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0003_core,295,0,295,161,161,456,2.6638,0.5,0.05,3.0,USD,0.0006305
2026-06-16T22:30:58,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0004_risk_01,251,0,251,128,128,379,2.0369,0.5,0.05,3.0,USD,0.0005095
2026-06-16T22:30:59,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0005_risk_01,232,0,232,124,124,356,1.9192,0.5,0.05,3.0,USD,0.000488
2026-06-16T22:31:00,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0004_core,306,0,306,196,196,502,3.217,0.5,0.05,3.0,USD,0.000741
2026-06-16T22:31:00,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0005_core,272,0,272,149,149,421,3.1099,0.5,0.05,3.0,USD,0.000583
2026-06-16T22:31:00,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0002_core,315,0,315,179,179,494,4.9125,0.5,0.05,3.0,USD,0.0006945
2026-06-16T22:31:00,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0001_core,263,0,263,162,162,425,2.1323,0.5,0.05,3.0,USD,0.0006175
2026-06-16T22:31:00,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0001_risk_01,224,0,224,106,106,330,1.7022,0.5,0.05,3.0,USD,0.00043
2026-06-16T22:31:00,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0006_core,277,0,277,155,155,432,2.7999,0.5,0.05,3.0,USD,0.0006035
2026-06-16T22:31:01,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0002_core,270,0,270,165,165,435,1.8008,0.5,0.05,3.0,USD,0.00063
2026-06-16T22:31:01,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0003_risk_01,231,0,231,121,121,352,1.7468,0.5,0.05,3.0,USD,0.0004785
2026-06-16T22:31:02,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0002_risk_01,223,0,223,107,107,330,2.1599,0.5,0.05,3.0,USD,0.0004325
2026-06-16T22:31:02,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0004_core,270,0,270,160,160,430,1.9549,0.5,0.05,3.0,USD,0.000615
2026-06-16T22:31:02,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0003_core,269,0,269,167,167,436,2.3711,0.5,0.05,3.0,USD,0.0006355
2026-06-16T22:31:02,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0005_core,253,0,253,160,160,413,1.9088,0.5,0.05,3.0,USD,0.0006065
2026-06-16T22:31:02,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0004_risk_01,228,0,228,119,119,347,2.2594,0.5,0.05,3.0,USD,0.000471
2026-06-16T22:31:03,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0005_risk_01,228,0,228,121,121,349,1.8505,0.5,0.05,3.0,USD,0.000477
2026-06-16T22:31:03,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0006_core,263,0,263,150,150,413,1.9798,0.5,0.05,3.0,USD,0.0005815
2026-06-16T22:31:04,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0006_risk_01,231,0,231,115,115,346,1.7788,0.5,0.05,3.0,USD,0.0004605
2026-06-16T22:31:04,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0007_core,255,0,255,143,143,398,2.3091,0.5,0.05,3.0,USD,0.0005565
2026-06-16T22:31:04,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0007_risk_01,232,0,232,124,124,356,2.1,0.5,0.05,3.0,USD,0.000488
2026-06-16T22:31:04,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0002_core,250,0,250,141,141,391,1.6771,0.5,0.05,3.0,USD,0.000548
2026-06-16T22:31:04,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0001_risk_01,245,0,245,135,135,380,2.0915,0.5,0.05,3.0,USD,0.0005275
2026-06-16T22:31:04,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0001_core,254,0,254,155,155,409,2.1979,0.5,0.05,3.0,USD,0.000592
2026-06-16T22:31:05,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0002_risk_01,234,0,234,111,111,345,1.9955,0.5,0.05,3.0,USD,0.00045
2026-06-16T22:31:06,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0003_core,264,0,264,151,151,415,1.9918,0.5,0.05,3.0,USD,0.000585
2026-06-16T22:31:06,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0004_core,256,0,256,153,153,409,1.7636,0.5,0.05,3.0,USD,0.000587
2026-06-16T22:31:06,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0004_risk_01,242,0,242,149,149,391,1.8715,0.5,0.05,3.0,USD,0.000568
2026-06-16T22:31:06,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0005_core,254,0,254,135,135,389,1.6719,0.5,0.05,3.0,USD,0.000532
2026-06-16T22:31:07,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0005_risk_01,264,0,264,160,160,424,2.0895,0.5,0.05,3.0,USD,0.000612
2026-06-16T22:31:07,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0003_risk_01,256,0,256,137,137,393,2.7085,0.5,0.05,3.0,USD,0.000539
2026-06-16T22:31:07,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0006_risk_01,256,0,256,130,130,386,1.7713,0.5,0.05,3.0,USD,0.000518
2026-06-16T22:31:08,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0001_core,265,0,265,133,133,398,1.6096,0.5,0.05,3.0,USD,0.0005315
2026-06-16T22:31:08,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0007_risk_01,239,0,239,128,128,367,1.6153,0.5,0.05,3.0,USD,0.0005035
2026-06-16T22:31:08,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0006_core,255,0,255,141,141,396,2.4293,0.5,0.05,3.0,USD,0.0005505
2026-06-16T22:31:08,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0006_risk_01,255,0,255,146,146,401,10.4078,0.5,0.05,3.0,USD,0.0005655
2026-06-16T22:31:08,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0007_core,240,0,240,131,131,371,2.4629,0.5,0.05,3.0,USD,0.000513
2026-06-16T22:31:09,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0001_risk_01,233,0,233,103,103,336,1.9412,0.5,0.05,3.0,USD,0.0004255
2026-06-16T22:31:09,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0002_core,255,0,255,140,140,395,1.8356,0.5,0.05,3.0,USD,0.0005475
2026-06-16T22:31:09,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0002_risk_01,225,0,225,117,117,342,2.0376,0.5,0.05,3.0,USD,0.0004635
2026-06-16T22:31:09,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0003_core,255,0,255,147,147,402,1.6868,0.5,0.05,3.0,USD,0.0005685
2026-06-16T22:31:10,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0004_core,268,0,268,164,164,432,2.1056,0.5,0.05,3.0,USD,0.000626
2026-06-16T22:31:10,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0004_risk_01,235,0,235,113,113,348,1.8887,0.5,0.05,3.0,USD,0.0004565
2026-06-16T22:31:10,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0003_risk_01,230,0,230,133,133,363,2.428,0.5,0.05,3.0,USD,0.000514
2026-06-16T22:31:10,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0005_risk_01,239,0,239,128,128,367,1.7997,0.5,0.05,3.0,USD,0.0005035
2026-06-16T22:31:10,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0006_core,258,0,258,147,147,405,1.786,0.5,0.05,3.0,USD,0.00057
2026-06-16T22:31:11,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0005_core,266,0,266,176,176,442,2.1052,0.5,0.05,3.0,USD,0.000661
2026-06-16T22:31:11,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0007_core,257,0,257,165,165,422,1.7261,0.5,0.05,3.0,USD,0.0006235
2026-06-16T22:31:11,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0006_risk_01,235,0,235,120,120,355,1.8347,0.5,0.05,3.0,USD,0.0004775
2026-06-16T22:31:12,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0001_risk_01,246,0,246,133,133,379,1.7162,0.5,0.05,3.0,USD,0.000522
2026-06-16T22:31:12,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0001_core,267,0,267,182,182,449,2.2653,0.5,0.05,3.0,USD,0.0006795
2026-06-16T22:31:12,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0007_risk_01,242,0,242,141,141,383,2.3703,0.5,0.05,3.0,USD,0.000544
2026-06-16T22:31:12,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0002_core,281,0,281,186,186,467,2.0427,0.5,0.05,3.0,USD,0.0006985
2026-06-16T22:31:13,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0002_risk_01,228,0,228,121,121,349,2.2566,0.5,0.05,3.0,USD,0.000477
2026-06-16T22:31:13,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0003_risk_01,235,0,235,117,117,352,1.7032,0.5,0.05,3.0,USD,0.0004685
2026-06-16T22:31:14,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0004_risk_01,228,0,228,122,122,350,1.68,0.5,0.05,3.0,USD,0.00048
2026-06-16T22:31:14,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0005_risk_01,233,0,233,121,121,354,1.7672,0.5,0.05,3.0,USD,0.0004795
2026-06-16T22:31:14,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0006_core,266,0,266,158,158,424,1.9565,0.5,0.05,3.0,USD,0.000607
2026-06-16T22:31:15,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0005_core,258,0,258,160,160,418,2.3098,0.5,0.05,3.0,USD,0.000609
2026-06-16T22:31:15,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0006_risk_01,235,0,235,131,131,366,1.8864,0.5,0.05,3.0,USD,0.0005105
2026-06-16T22:31:15,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0007_core,262,0,262,160,160,422,2.1736,0.5,0.05,3.0,USD,0.000611
2026-06-16T22:31:16,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0001_core,277,0,277,174,174,451,1.9828,0.5,0.05,3.0,USD,0.0006605
2026-06-16T22:31:16,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0001_risk_01,252,0,252,134,134,386,1.567,0.5,0.05,3.0,USD,0.000528
2026-06-16T22:31:16,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0004_core,268,0,268,180,180,448,4.9148,0.5,0.05,3.0,USD,0.000674
2026-06-16T22:31:16,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0002_core,283,0,283,187,187,470,1.8947,0.5,0.05,3.0,USD,0.0007025
2026-06-16T22:31:16,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0002_risk_01,241,0,241,121,121,362,1.8833,0.5,0.05,3.0,USD,0.0004835
2026-06-16T22:31:17,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0003_risk_01,252,0,252,117,117,369,1.8889,0.5,0.05,3.0,USD,0.000477
2026-06-16T22:31:17,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0004_risk_01,248,0,248,143,143,391,1.7777,0.5,0.05,3.0,USD,0.000553
2026-06-16T22:31:18,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0005_core,248,0,248,140,140,388,1.5687,0.5,0.05,3.0,USD,0.000544
2026-06-16T22:31:18,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0004_core,285,0,285,172,172,457,2.3988,0.5,0.05,3.0,USD,0.0006585
2026-06-16T22:31:18,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0003_core,268,0,268,166,166,434,3.5267,0.5,0.05,3.0,USD,0.000632
2026-06-16T22:31:18,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0006_risk_01,234,0,234,120,120,354,1.8524,0.5,0.05,3.0,USD,0.000477
2026-06-16T22:31:19,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0001_risk_01,229,0,229,116,116,345,1.6655,0.5,0.05,3.0,USD,0.0004625
2026-06-16T22:31:20,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0001_core,283,0,283,178,178,461,2.5934,0.5,0.05,3.0,USD,0.0006755
2026-06-16T22:31:20,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178_row_0006_core,260,0,260,150,150,410,3.4426,0.5,0.05,3.0,USD,0.00058
2026-06-16T22:31:20,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051_row_0003_core,251,0,251,150,150,401,9.243,0.5,0.05,3.0,USD,0.0005755
2026-06-16T22:31:20,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0002_risk_01,233,0,233,112,112,345,1.783,0.5,0.05,3.0,USD,0.0004525
2026-06-16T22:31:20,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0002_core,266,0,266,139,139,405,2.1952,0.5,0.05,3.0,USD,0.00055
2026-06-16T22:31:20,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0003_core,260,0,260,151,151,411,1.8886,0.5,0.05,3.0,USD,0.000583
2026-06-16T22:31:21,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0006_risk_01,226,0,226,112,112,338,1.499,0.5,0.05,3.0,USD,0.000449
2026-06-16T22:31:21,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0004_risk_01,229,0,229,115,115,344,1.8203,0.5,0.05,3.0,USD,0.0004595
2026-06-16T22:31:21,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0003_risk_01,228,0,228,113,113,341,3.1882,0.5,0.05,3.0,USD,0.000453
2026-06-16T22:31:22,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0005_core,252,0,252,146,146,398,1.923,0.5,0.05,3.0,USD,0.000564
2026-06-16T22:31:22,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0006_core,273,0,273,178,178,451,1.8238,0.5,0.05,3.0,USD,0.0006705
2026-06-16T22:31:22,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0007_core,285,0,285,199,199,484,2.0347,0.5,0.05,3.0,USD,0.0007395
2026-06-16T22:31:22,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0004_core,251,0,251,149,149,400,2.7783,0.5,0.05,3.0,USD,0.0005725
2026-06-16T22:31:22,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0007_risk_01,230,0,230,117,117,347,2.4485,0.5,0.05,3.0,USD,0.000466
2026-06-16T22:31:23,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0001_risk_01,228,0,228,124,124,352,1.4553,0.5,0.05,3.0,USD,0.000486
2026-06-16T22:31:23,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209_row_0008_core,271,0,271,157,157,428,2.1976,0.5,0.05,3.0,USD,0.0006065
2026-06-16T22:31:24,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0003_core,243,0,243,147,147,390,1.7719,0.5,0.05,3.0,USD,0.0005625
2026-06-16T22:31:24,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0002_core,260,0,260,167,167,427,2.2966,0.5,0.05,3.0,USD,0.000631
2026-06-16T22:31:24,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0002_risk_01,230,0,230,111,111,341,2.4069,0.5,0.05,3.0,USD,0.000448
2026-06-16T22:31:24,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0003_risk_01,225,0,225,97,97,322,2.1868,0.5,0.05,3.0,USD,0.0004035
2026-06-16T22:31:24,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0004_core,260,0,260,178,178,438,2.089,0.5,0.05,3.0,USD,0.000664
2026-06-16T22:31:25,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0004_risk_01,234,0,234,108,108,342,1.7766,0.5,0.05,3.0,USD,0.000441
2026-06-16T22:31:25,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0005_risk_01,224,0,224,103,103,327,1.5636,0.5,0.05,3.0,USD,0.000421
2026-06-16T22:31:26,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0006_risk_01,228,0,228,109,109,337,1.5647,0.5,0.05,3.0,USD,0.000441
2026-06-16T22:31:26,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0005_core,259,0,259,165,165,424,2.0992,0.5,0.05,3.0,USD,0.0006245
2026-06-16T22:31:26,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0006_core,255,0,255,157,157,412,1.9991,0.5,0.05,3.0,USD,0.0005985
2026-06-16T22:31:26,v4.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0001_core,243,0,243,145,145,388,1.8891,0.5,0.05,3.0,USD,0.0005565
